RDN18-1	1572	139	87	49.2857142857	0.139167756515	1.49584344312	P
RDN18-1	1573	46	65	36.8226600985	0.0142361920924	0.321040009269	F
RDN18-1	1574	1009	1345	761.945812808	0.38323859679	0.405165867903	F
RDN18-1	1575	126	106	60.0492610837	0.102304959599	1.06920533518	P
RDN18-1	1576	525	640	362.561576355	0.251979835882	0.534091383907	F
RDN18-1	1577	476	660	373.891625616	0.158393875304	0.348341415303	F
RDN18-1	1578	698	1097	621.45320197	0.118741915687	0.167581282047	F
RDN18-1	1579	165	250	141.625615764	0.0362591151254	0.220383795825	F
RDN18-1	1580	120	222	125.763546798	0.0	-0.0676794045008	F
RDN18-1	1581	429	584	330.837438424	0.152273000443	0.37485514486	F
RDN18-1	1582	299	501	283.81773399	0.0235512313628	0.0751807472437	F
RDN18-1	1583	147	313	177.315270936	0.0	-0.270500635855	F
RDN18-1	1584	648	1093	619.187192118	0.0446953771061	0.0656181834535	F
RDN18-1	1585	511	1001	567.068965517	0.0	-0.150200911658	F
RDN18-1	1586	115	220	124.630541872	0.0	-0.116023796339	F
RDN18-1	1587	143	291	164.852216749	0.0	-0.205158139889	F
RDN18-1	1588	100	125	70.8128078818	0.0452761342714	0.497917771353	F
RDN18-1	1589	250	519	294.014778325	0.0	-0.233960577455	F
RDN18-1	1590	140	158	89.5073891626	0.0783258019042	0.645348135009	F
RDN18-1	1591	220	402	227.733990148	0.0	-0.0498461114135	F
RDN18-1	1592	143	196	111.034482759	0.0495859637616	0.365007358904	F
RDN18-1	1593	330	241	136.527093596	0.300121548272	1.27327874426	P
RDN18-1	1594	563	1023	579.532019704	0.0	-0.0417534514243	F
RDN18-1	1595	153	217	122.931034483	0.0466439702266	0.315682476489	F
RDN18-1	1596	1299	2445	1385.09852217	0.0	-0.0925871681509	F
RDN18-1	1597	686	1203	681.502463054	0.00697672752571	0.00948970523754	F
RDN18-1	1598	211	339	192.044334975	0.0294046522661	0.135803591812	F
RDN18-1	1599	224	483	273.620689655	0.0	-0.288678590537	F
RDN18-1	1600	111	225	127.463054187	0.0	-0.199519458626	F
RDN18-1	1601	218	351	198.842364532	0.0297179554737	0.132702970713	F
RDN18-1	1602	447	933	528.54679803	0.0	-0.241756383428	F
RDN18-1	1603	175	356	201.674876847	0.0	-0.204676452893	F
RDN18-1	1604	207	396	224.334975369	0.0	-0.116023796339	F
RDN18-1	1605	69	119	67.4137931034	0.00246057641104	0.033552559711	F
RDN18-1	1606	296	564	319.507389163	0.0	-0.110252120529	F
RDN18-1	1607	652	1105	625.985221675	0.0403549814494	0.0587433661931	F
RDN18-1	1608	238	565	320.073891626	0.0	-0.427443427754	F
RDN18-1	1609	63	164	92.9064039409	0.0	-0.560426214877	F
RDN18-1	1610	1115	1875	1062.19211823	0.0819173264793	0.0699989807779	F
RDN18-1	1611	427	903	511.551724138	0.0	-0.26064405162	F
RDN18-1	1612	460	864	489.458128079	0.0	-0.0895515849783	F
RDN18-1	1613	2119	3609	2044.50738916	0.115555392819	0.0516303107157	F
RDN18-1	1614	45	101	57.2167487685	0.0	-0.346512520181	F
RDN18-1	1615	116	258	146.157635468	0.0	-0.333400394055	F
RDN18-1	1616	530	941	533.078817734	0.0	-0.00835649703717	F
RDN18-1	1617	70	149	84.4088669951	0.0	-0.270039637276	F
RDN18-1	1618	59	101	57.2167487685	0.00276623807701	0.0442774328508	F
RDN18-1	1619	112	225	127.463054187	0.0	-0.186580402919	F
RDN18-1	1620	115	193	109.334975369	0.00878777289657	0.0728788799171	F
RDN18-1	1621	114	201	113.866995074	0.000206321624528	0.00168418922661	F
RDN18-1	1622	128	317	179.581280788	0.0	-0.488493163899	F
RDN18-1	1623	95	160	90.6403940887	0.00676276435953	0.0677733796844	F
RDN18-1	1624	90	230	130.295566502	0.0	-0.533791088374	F
RDN18-1	1625	367	762	431.674876847	0.0	-0.234165068409	F
RDN18-1	1626	372	775	439.039408867	0.0	-0.239047822813	F
RDN18-1	1627	103	254	143.891625616	0.0	-0.482338293348	F
RDN18-1	1628	105	244	138.226600985	0.0	-0.396645953656	F
RDN18-1	1629	326	410	232.266009852	0.145403254501	0.489093920966	F
RDN18-1	1630	1398	2131	1207.21674877	0.295949266531	0.211679633834	F
RDN18-1	1631	139	130	73.645320197	0.10138033306	0.916419125936	P
RDN18-1	1632	1610	3200	1812.80788177	0.0	-0.171165350532	F
RDN18-1	1633	208	165	93.4729064039	0.177658201802	1.15396337014	P
RDN18-1	1634	967	796	450.935960591	0.800535544711	1.10059332517	P
RDN18-1	1635	222	248	140.492610837	0.126436948127	0.660065422204	F
RDN18-1	1636	15	35	19.8275862069	0.0	-0.402546555096	F
RDN18-1	1637	118	98	55.5172413793	0.0969253142783	1.08777907149	P
RDN18-1	1638	221	135	76.4778325123	0.224187548904	1.53093282858	P
RDN18-1	1639	421	289	163.719211823	0.399102437254	1.36259660681	P
RDN18-1	1640	27	65	36.8226600985	0.0	-0.447634444624	F
RDN18-1	1641	41	99	56.0837438424	0.0	-0.451958749221	F
RDN18-1	1642	957	1321	748.349753695	0.323665138093	0.35480622948	F
RDN18-1	1643	61	81	45.8866995074	0.0234442497797	0.410733200919	F
RDN18-1	1644	80	167	94.60591133	0.0	-0.241930331346	F
RDN18-1	1645	85	145	82.1428571429	0.00443209415653	0.0493277123636	F
RDN18-1	1646	496	458	259.458128079	0.366931546911	0.934838388531	P
RDN18-1	1647	85	176	99.7044334975	0.0	-0.230194816259	F
RDN18-1	1648	159	182	103.103448276	0.0867085730933	0.624934181326	F
RDN18-1	1649	204	182	103.103448276	0.156514056059	0.984476568014	P
RDN18-1	1650	254	500	283.251231527	0.0	-0.157253731649	F
RDN18-1	1651	425	255	144.458128079	0.435185796921	1.55681146041	P
RDN18-1	1652	32	61	34.5566502463	0.0	-0.110891471322	F
RDN18-1	1653	28	37	20.960591133	0.0109197630167	0.417747422669	F
RDN18-1	1654	417	768	435.073891626	0.0	-0.0612130610357	F
RDN18-1	1655	624	766	433.9408867	0.294825959909	0.524047503178	F
RDN18-1	1656	165	381	215.837438424	0.0	-0.387479107007	F
RDN18-1	1657	42	113	64.0147783251	0.0	-0.608015673396	F
RDN18-1	1658	149	278	157.487684729	0.0	-0.0799266860205	F
RDN18-1	1659	407	779	441.305418719	0.0	-0.116748667555	F
RDN18-1	1660	91	128	72.5123152709	0.0286787058094	0.327640506439	F
RDN18-1	1661	13	49	27.7586206897	0.0	-1.09442425973	F
RDN18-1	1662	109	159	90.0738916256	0.0293588030162	0.275147235733	F
RDN18-1	1663	85	145	82.1428571429	0.00443209415653	0.0493277123636	F
RDN18-1	1664	304	733	415.246305419	0.0	-0.449896008449	F
RDN18-1	1665	375	717	406.18226601	0.0	-0.115236657078	F
RDN18-1	1666	174	412	233.399014778	0.0	-0.423711165094	F
RDN18-1	1667	160	215	121.798029557	0.0592601554895	0.393581111539	F
RDN18-1	1668	120	164	92.9064039409	0.0420284790705	0.369184457231	F
RDN18-1	1669	20	56	31.724137931	0.0	-0.665580960929	F
RDN18-1	1670	86	151	85.5418719212	0.000710663373374	0.00770588161782	F
RDN18-1	1671	12	22	12.4630541872	0.0	-0.0546232516753	F
RDN18-1	1672	20	39	22.0935960591	0.0	-0.143628257734	F
RDN18-1	1673	57	114	64.5812807882	0.0	-0.180154133759	F
RDN18-1	1674	15	83	47.0197044335	0.0	-1.6483029695	F
RDN18-1	1675	521	981	555.738916256	0.0	-0.0931238976999	F
RDN18-1	1676	47	109	61.7487684729	0.0	-0.393749606858	F
RDN18-1	1677	33	53	30.0246305419	0.00461549115611	0.136319531036	F
RDN18-1	1678	66	38	21.5270935961	0.0689878380089	1.61631247216	P
RDN18-1	1679	113	41	23.2266009852	0.139259455015	2.28247282404	P
RDN18-1	1680	604	490	277.586206897	0.506343832758	1.12161266656	P
RDN18-1	1681	11692	836	473.596059113	2.98344125684	4.62572084797	P
RDN18-1	1682	145	138	78.1773399015	0.103657512471	0.891230499478	P
RDN18-1	1683	64	76	43.0541871921	0.0324918350923	0.571918352797	F
RDN18-1	1684	180	222	125.763546798	0.0841333735576	0.51728309622	F
RDN18-1	1685	105	188	106.502463054	0.0	-0.0204974677707	F
RDN18-1	1686	492	1174	665.073891626	0.0	-0.43485632153	F
RDN18-1	1687	247	564	319.507389163	0.0	-0.371338254573	F
RDN18-1	1688	280	648	367.093596059	0.0	-0.390721119699	F
RDN18-1	1689	350	278	157.487684729	0.29863144765	1.15211590535	P
RDN18-1	1690	151	193	109.334975369	0.0646321592688	0.465793568298	F
RDN18-1	1691	97	75	42.4876847291	0.0845612998899	1.19094001793	P
RDN18-1	1692	277	328	185.812807882	0.141452577468	0.576036027672	F
RDN18-1	1693	152	115	65.1477832512	0.134728020817	1.22228332874	P
RDN18-1	1694	32	45	25.4926108374	0.0100944765186	0.327992769911	F
RDN18-1	1695	13	6	3.39901477833	0.0148933646743	1.93532308366	P
RDN18-1	1696	25	36	20.39408867	0.00714484144199	0.293777054573	F
RDN18-1	1697	16	9	5.09852216749	0.0169107316697	1.6499208648	P
RDN18-1	1698	109	122	69.1133004926	0.0618735627335	0.657292853455	F
RDN18-1	1699	159	93	52.684729064	0.164919751873	1.59357001042	P
RDN18-1	1700	89	137	77.6108374384	0.0176672442929	0.197547214247	F
RDN18-1	1701	1388	689	390.320197044	1.54763378867	1.83027754611	P
RDN18-1	1702	264	96	54.3842364532	0.325162880256	2.27927748488	P
RDN18-1	1703	288	638	361.428571429	0.0	-0.327641746082	F
RDN18-1	1704	169	361	204.507389163	0.0	-0.275129724364	F
RDN18-1	1705	24	32	18.1280788177	0.00910871764583	0.404808366962	F
RDN18-1	1706	373	749	424.310344828	0.0	-0.185944221963	F
RDN18-1	1707	1678	891	504.753694581	1.81997833305	1.73309124516	P
RDN18-1	1708	77	143	81.0098522167	0.0	-0.0732389298427	F
RDN18-1	1709	605	1575	892.24137931	0.0	-0.560498914872	F
RDN18-1	1710	50	127	71.9458128079	0.0	-0.524982630757	F
RDN18-1	1711	129	152	86.1083743842	0.0665349031395	0.58314560822	F
RDN18-1	1712	493	87	49.2857142857	0.688304222509	3.32234620677	P
RDN18-1	1713	42	51	28.8916256158	0.0203341423285	0.539737947048	F
RDN18-1	1714	166	143	81.0098522167	0.131839518073	1.03501396081	P
RDN18-1	1715	33	14	7.93103448276	0.0388878054527	2.05688506354	P
RDN18-1	1716	36	46	26.0591133005	0.0154206310481	0.466208911626	F
RDN18-1	1717	47	30	16.9950738916	0.0465446301852	1.46754412231	P
RDN18-1	1718	71	70	39.6551724138	0.0486231295138	0.840309968801	F
RDN18-1	1719	22	19	10.763546798	0.0174303565018	1.03134997143	P
RDN18-1	1720	317	95	53.8177339901	0.40825700415	2.55832928805	P
RDN18-1	1721	2287	536	303.645320197	2.98344125684	2.91299732619	P
RDN18-1	1722	224	304	172.216748768	0.0803278858163	0.379273274855	F
RDN18-1	1723	106	233	131.995073892	0.0	-0.31641982385	F
RDN18-1	1724	17	38	21.5270935961	0.0	-0.340618805952	F
RDN18-1	1725	6	15	8.49753694581	0.0	-0.502082228647	F
RDN18-1	1726	8	23	13.0295566502	0.0	-0.703716089816	F
RDN18-1	1727	327	505	286.083743842	0.0634706449382	0.1928531141	F
RDN18-1	1728	25	23	13.0295566502	0.0185689462075	0.940140099959	P
RDN18-1	1729	1	4	2.26600985222	0.0	-1.18015413376	F
RDN18-1	1730	131	140	79.3103448276	0.0801826965249	0.723985850833	F
RDN18-1	1731	2473	329	186.379310345	2.98344125684	3.7299486169	P
RDN18-1	1732	43	65	36.8226600985	0.00958249322808	0.223742807914	F
RDN18-1	1733	80	159	90.0738916256	0.0	-0.171108994156	F
RDN18-1	1734	12	20	11.3300492611	0.00103924966429	0.0828802720746	F
RDN18-1	1735	3	11	6.2315270936	0.0	-1.05462325168	F
RDN18-1	1736	17	16	9.06403940887	0.0123105235968	0.907308707491	P
RDN18-1	1737	232	218	123.497536946	0.168312596365	0.909642536591	P
RDN18-1	1738	9	4	2.26600985222	0.0104459874344	1.98977086768	P
RDN18-1	1739	109	342	193.743842365	0.0	-0.829822323868	F
RDN18-1	1740	105	196	111.034482759	0.0	-0.0806184602083	F
RDN18-1	1741	125	286	162.019704433	0.0	-0.374241185876	F
RDN18-1	1742	48	123	69.6798029557	0.0	-0.537706138377	F
RDN18-1	1743	16	26	14.7290640394	0.00197151774549	0.1194061481	F
RDN18-1	1744	3	13	7.3645320197	0.0	-1.29563135118	F
RDN18-1	1745	4	7	3.96551724138	5.34907915443e-05	0.0124909441832	F
RDN18-1	1746	0	1	0.566502463054	0.0	0	F
RDN18-1	1747	5	3	1.69950738916	0.00511983290496	1.55681146041	P
RDN18-1	1748	18	7	3.96551724138	0.0217707521585	2.18241594563	P
RDN18-1	1749	297	55	31.157635468	0.41238343664	3.25280527352	P
RDN18-1	1750	31	25	14.1625615764	0.0261187893569	1.13018598685	P
RDN18-1	1751	15	34	19.2610837438	0.0	-0.360726379401	F
RDN18-1	1752	0	0	0.0	0.0	0	F
RDN18-1	1753	0	2	1.13300492611	0.0	0	F
RDN18-1	1754	14	4	2.26600985222	0.0182021522084	2.6272007883	P
RDN18-1	1755	5	3	1.69950738916	0.00511983290496	1.55681146041	P
RDN18-1	1756	18	18	10.197044335	0.0121042019723	0.819845866241	F
RDN18-1	1757	43	54	30.5911330049	0.0192490434143	0.491223118779	F
RDN18-1	1758	0	0	0.0	0.0	0	F
RDN18-1	1759	0	0	0.0	0.0	0	F
RDN18-1	1760	6	3	1.69950738916	0.00667106585974	1.81984586624	P
RDN18-1	1761	0	3	1.69950738916	0.0	0	F
RDN18-1	1762	12	11	6.2315270936	0.0089482452712	0.945376748325	P
RDN18-1	1763	0	2	1.13300492611	0.0	0	F
RDN18-1	1764	3	6	3.39901477833	0.0	-0.180154133759	F
RDN18-1	1765	0	1	0.566502463054	0.0	0	F
RDN18-1	1766	0	0	0.0	0.0	0	F
RDN18-1	1767	0	0	0.0	0.0	0	F
RDN18-1	1768	0	1	0.566502463054	0.0	0	F
RDN18-1	1769	0	1	0.566502463054	0.0	0	F
RDN18-1	1770	1	2	1.13300492611	0.0	-0.180154133759	F
RDN18-1	1771	0	0	0.0	0.0	0	F
RDN18-1	1772	0	0	0.0	0.0	0	F
RDN18-1	1773	0	0	0.0	0.0	0	F
RDN18-1	1774	0	0	0.0	0.0	0	F
RDN18-1	1775	0	0	0.0	0.0	0	F
RDN18-1	1776	0	0	0.0	0.0	0	F
RDN18-1	1777	0	0	0.0	0.0	0	F
RDN18-1	1778	0	0	0.0	0.0	0	F
RDN18-1	1779	0	0	0.0	0.0	0	F
RDN18-1	1780	0	8	4.53201970443	0.0	0	F
RDN18-1	1781	0	0	0.0	0.0	0	F
RDN18-1	1782	0	0	0.0	0.0	0	F
RDN18-1	1783	0	0	0.0	0.0	0	F
RDN18-1	1784	0	0	0.0	0.0	0	F
RDN18-1	1785	0	0	0.0	0.0	0	F
RDN18-1	1786	0	0	0.0	0.0	0	F
RDN18-1	1787	0	0	0.0	0.0	0	F
RDN18-1	1788	0	0	0.0	0.0	0	F
RDN18-1	1789	0	0	0.0	0.0	0	F
RDN18-1	1790	0	0	0.0	0.0	0	F
RDN18-1	1791	0	0	0.0	0.0	0	F
RDN18-1	1792	0	0	0.0	0.0	0	F
RDN18-1	1793	0	0	0.0	0.0	0	F
RDN18-1	1794	0	0	0.0	0.0	0	F
RDN18-1	1795	0	0	0.0	0.0	0	F
RDN18-1	1796	0	0	0.0	0.0	0	F
RDN18-1	1797	0	0	0.0	0.0	0	F
RDN18-1	1798	0	0	0.0	0.0	0	F
RDN18-1	1799	0	0	0.0	0.0	0	F
RDN18-1	1800	0	0	0.0	0.0	0	F
